CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
55002000,17,RESTAURANTE EDSON CHURRASCARIA,,ChIJh7PIxpiLqQcRui9XCp18gDY,"Rua Quinze de novembro 178 Nossa senhora das dores - CENTRO, Caruaru - PE, 55004-160",Caruaru,PE,+55 81 2161-9962,3.5,41,-8.2865526,-35.971271099999996,,
55002000,18,Maná Restaurante,,ChIJ6XqwA6-LqQcRFUnnmQiLuSY,"R. Antônio Martins, 102 A - Vassoural, Caruaru - PE, 55028-550",Caruaru,PE,+55 81 3095-4640,4.2,29,-8.2913733,-35.967169999999996,,
55002000,19,RESTAURANTE E SOPARIA A RABADA - Restaurante em Caruaru PE,,ChIJQySM7zaLqQcRfoXv-_nWc4o,"R. Tupy, 536 - Salgado, Caruaru - PE, 55016-080",Caruaru,PE,+55 81 99161-6951,,,-8.2751641,-35.9655065,,
55002000,20,Iang Chao,http://www.shoppingdifusora.com.br/,ChIJ8XzJvMeLqQcRW7JLgtr7gic,"Av. Agamenon Magalhães, 444 - Maurício de Nassau, Caruaru - PE, 55012-290",Caruaru,PE,+55 81 2103-4251,3.8,32,-8.277738,-35.971685,,
55002000,1,Bar e Restaurante da Graça,,ChIJ3xBqswqLqQcRWo1CM-cdRs4,"Av. Parque 18 de Maio - Petrópolis, Caruaru - PE, 55030-000",Caruaru,PE,+55 81 99221-2598,4,2,-8.2897906,-35.970903299999996,,
55002000,2,Restaurante Imperial,,ChIJ1b6M4LiLqQcRhz589BKd8l4,"Av. Rui Barbosa, 156 - Maurício de Nassau, Caruaru - PE, 55012-080",Caruaru,PE,,3.3,7,-8.2810326,-35.973647799999995,,
55002000,3,Restaurante sabores da Eliana,,ChIJ4Y1hIqaLqQcRm-UcYY8owAc,"R. Manoel Rosendo - Vassoural, Caruaru - PE, 55030-265",Caruaru,PE,,3,2,-8.2942039,-35.970169399999996,,
55002000,4,Restaurante do Heleno,,ChIJnxPlAr-LqQcRFpkOnxCWkRU,"R. 14 - Petrópolis, Caruaru - PE, 55380-000",Caruaru,PE,,5,1,-8.29008,-35.9726254,,
55002000,5,Restaurante Sabor do nordeste,,ChIJj3gnNhWLqQcRdJn5E6s6860,"Rua tiradentes - Nossa Sra. das Dores, Caruaru - PE, 55004-230",Caruaru,PE,+55 81 99101-8080,3,2,-8.2823514,-35.9729792,,
55002000,6,Cachorro Quente Do Irmão,,ChIJ_SGdi7CLqQcRHEnuPQuQoGE,"R. Martins Júnior - Nossa Sra. das Dores, Caruaru - PE, 55002-190",Caruaru,PE,+55 81 99403-9500,4.8,137,-8.2856961,-35.9674147,,
55002000,7,Cozinha Tio Peter,https://www.instagram.com/cozinhatiopeter/,ChIJm5PVRPqLqQcRBLrGkNYcbRM,"R. Gouvêia de Barros, 49B - Maurício de Nassau, Caruaru - PE, 55014-370",Caruaru,PE,+55 81 99703-4404,4.5,2,-8.2732759,-35.9704013,,
55002000,8,Casa Nordestina Restaurante,,ChIJp5vkN7uLqQcRiPx9p5UmFyY,"R. Djalma Dutra, 135 - Nossa Sra. das Dores, Caruaru - PE, 55006-010",Caruaru,PE,,4,11,-8.2875288,-35.973715899999995,,
55002000,9,Comedoria da vovó,,ChIJ625GcDuLqQcRNnsJBeNFu5k,"R. Profa. Maria Emília, 199 - Centenário, Caruaru - PE, 55008-430",Caruaru,PE,+55 81 99187-6506,,,-8.282079999999999,-35.976909,,
55002000,10,Via Boteco Restaurante,https://via-boteco.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJZ6Lp-kOLqQcRObzJgYOiR2o,"Av. Rui Barbosa, 282 - Divinópolis, Caruaru - PE, 55012-080",Caruaru,PE,+55 81 3137-7551,4.6,81,-8.2799988,-35.9742156,,
55002000,11,Salutare Cozinha Gourmet,http://www.lojasalutare.com/,ChIJ-f9_LLOLqQcRUjl0e37cWAU,"Av. Joaquim Nabuco, 479 - Divinópolis, Caruaru - PE, 55010-420",Caruaru,PE,+55 81 98708-0138,4.9,36,-8.278112,-35.978266,,
55002000,12,Restaurante Asa Branca,,ChIJCXs2hA2LqQcRxvOr2CBCTKw,"R. Visc. de Inhaúma, 1412 - Maurício de Nassau, Caruaru - PE, 55014-410",Caruaru,PE,+55 81 2161-0220,3.8,75,-8.2686935,-35.9755772,,
55002000,13,Restaurante Alvorada,,ChIJsYTQ0i2LqQcRqZ3sNpH7fJU,"Av. José Veríssimo, 2-72 - Maurício de Nassau, Caruaru - PE, 55014-250",Caruaru,PE,,4,1,-8.2746972,-35.9734303,,
55002000,14,Restaurante A Fazendinha,,ChIJJ6GhVOiLqQcRnuu3ONTXMRs,"95 - R. Poeta Job Patriota, 1 - Jardim Panorama, Caruaru - PE, 55038-748",Caruaru,PE,+55 81 3136-5165,4.5,1144,-8.270984,-35.982949,,
55002000,15,Dakaza Culinária Japonesa e Chinesa,,ChIJ_3SzCsmLqQcRO56kLPnn5PY,"R. Tupy, 275 - Salgado, Caruaru - PE, 55016-080",Caruaru,PE,+55 81 99391-4312,4.3,38,-8.2774053,-35.9655905,,
55002000,16,Bar e Restaurante Charque do Paulista,https://mechamenozap.com.br/charquedopaulista/,ChIJ-_wFaMeLqQcRl3rd6OQ0aAA,"R. São Paulo, 122 - Maurício de Nassau, Caruaru - PE, 55012-000",Caruaru,PE,+55 81 99873-4203,4.6,791,-8.278157199999999,-35.9737167,,
55002000,17,Restaurante Dona do sabor,,ChIJ6Rk0UeiLqQcRzzcbzv2lowk,"R. Visc. de Inhaúma, 558 - Maurício de Nassau, Caruaru - PE, 55012-760",Caruaru,PE,+55 81 99206-2544,5,1,-8.2777791,-35.974903,,
55002000,18,Nó cego restaurante,,ChIJOdKuOlmLqQcRyq0Du88rfBA,"Tv. Barão do Triunfo, 13 - Maurício de Nassau, Caruaru - PE, 55012-051",Caruaru,PE,,4,1,-8.2797498,-35.974398199999996,,
55002000,19,Enio Petiscaria Bar & Restaurante,,ChIJjYJDKMyLqQcRmXXSy_buqds,"R. Cônego Júlio Cabral, 990 - Universitário, Caruaru - PE, 55016-000",Caruaru,PE,+55 81 99238-9316,4.5,416,-8.27348,-35.964104899999995,,
55002000,20,Santa Massa Tratoria,,ChIJe-_BbMiLqQcR__zGmOXJZAM,"R. José Anselmo de Lira, 96 - Maurício de Nassau, Caruaru - PE, 55012-530",Caruaru,PE,,4.3,16,-8.2781766,-35.968747799999996,,
55002000,1,Cais,,ChIJTZj_vOiLqQcREb_GrgRNGUw,"North Shopping - Av. Adjar da Silva Casé, 800 - ECL 71 B - Indianópolis, Caruaru - PE, 55024-740",Caruaru,PE,+55 81 3723-8712,3.5,57,-8.295563699999999,-35.9515221,,
55002000,2,MK restaurante PE,,ChIJGX7qFPCLqQcRu7Fnk4vrF8k,"MK restaurante PE - R. Rui Limeira Rosal - Petrópolis, Caruaru - PE, 55030-640",Caruaru,PE,+55 81 99379-1990,,,-8.2915344,-35.970254499999996,,
55002000,3,Santorini - Culinária Mediterrânea,https://santorinicaruaru.negocio.site/,ChIJz6vURK-LqQcRA-mZCcIM-t0,"Rua Padre Antônio Tomaz, 95 - Maurício de Nassau, Caruaru - PE, 55012-630",Caruaru,PE,+55 81 99882-1292,4.7,152,-8.2776225,-35.9707927,,
55002000,4,Restaurante Lacozina,,ChIJF-pc-5yLqQcRfbFbqQwwk1w,"Av. Adalgisa Nunes, 110 - Cidade Alta, Caruaru - PE, 55031-315",Caruaru,PE,,,,-8.3065718,-35.9771759,,
55002000,5,Restô Cozinha de Charme,https://resto.cluvi.com.br/,ChIJEY3bbyCLqQcR0c1HQnjdQvE,"R. Marcionilo Francisco Da Silva, 175 - Maurício de Nassau, Caruaru - PE, 55016-620",Caruaru,PE,+55 81 3721-9148,4.7,438,-8.270280099999999,-35.9713371,,
55002000,6,Eiji Cozinha Japonesa,http://www.eijicozinhajaponesa.com.br/,ChIJ2W9QsLmLqQcRb9Bnd22RHXc,"Av. Maj. Manoel de Freitas, 43 - Maurício de Nassau, Caruaru - PE, 55012-300",Caruaru,PE,+55 81 3136-6456,4.4,718,-8.281808999999999,-35.971661,,
55002000,7,Jomon Japa Sushi e Temakeria,,ChIJnx2KTraLqQcR8Tjq6mgzsgk,"Rua João Tavares, 102-152 - Maurício de Nassau, Caruaru - PE, 55012-450",Caruaru,PE,+55 81 99354-8226,4.1,71,-8.2811842,-35.966504,,
55002000,8,"La brasa, Bar E Restaurante",,ChIJo70jEKeLqQcRQHwwZClfloo,"R. Cônego Antônio Faustino Vila Nova, 683 - Salgado, Caruaru - PE, 55018-360",Caruaru,PE,+55 81 99670-4366,4.5,2,-8.2767812,-35.9596461,,
55002000,9,Aline RESTAURANTE,,ChIJS2N0u6KLqQcRWYDkfGoBF3E,"Av. São José - São Francisco, Caruaru - PE, 55008-140",Caruaru,PE,,,,-8.288224699999999,-35.979720799999996,,
55002000,10,Hari food,,ChIJd7OiWvWLqQcRdWpVvKifnAs,"R. Duque de Caxias, 117 - Nossa Sra. das Dores, Caruaru - PE, 55004-300",Caruaru,PE,+55 81 99808-0066,4.8,61,-8.286120499999999,-35.9715475,,
55002000,11,Restaurante Saramandaia,,ChIJ98F9kpiLqQcRUwsWXLwabCE,"R. Heleno Feijó da Silva - São Francisco, Caruaru - PE, 55006-400",Caruaru,PE,,5,1,-8.2901033,-35.9817196,,
55002000,12,DEVASSA RESTAURANTE BEIRA RIO,,ChIJEUuF-LOLqQcRnSpO9oL4-oc,"R. Manoel Samuel da Silva, 26 - Nossa Sra. das Dores, Caruaru - PE, 55002-011",Caruaru,PE,,,,-8.2845262,-35.9637532,,
55002000,13,RESTAURANTE ENTRE FAMÍLIA,,ChIJ6SnpCQmLqQcRTcLt1YOOukY,"Av. Cícero José Dutra, 821 - Petrópolis, Caruaru - PE, 55030-580",Caruaru,PE,,5,3,-8.299597,-35.9733429,,
55002000,14,Cantinho do coffee,https://instagram.com/cantinho_docoffe?igshid=MzRlODBiNWFlZA==,ChIJc1vf9A2LqQcRwJvxKoJaaiU,"R. Tupy, 531 - Salgado, Caruaru - PE, 55016-080",Caruaru,PE,+55 81 97104-5761,,,-8.2751897,-35.9653704,,
55002000,15,Restaurante Sabor da China,https://www.facebook.com/sabordachinacaruaru,ChIJZeoUZ7-LqQcRQqWsftV9CJ8,"R. Antônio Menino, 102 - Divinópolis, Caruaru - PE, 55010-210",Caruaru,PE,+55 81 3722-4164,4.6,527,-8.2789098,-35.9765744,,
55002000,16,Restaurante Madame Brasil,,ChIJTQfIYn-LqQcRKOvxYfunWIg,"Estr. da Pitombeira - Vassoural, Caruaru - PE, 55030-012",Caruaru,PE,,,,-8.2951591,-35.970399199999996,,
55002000,17,Restaurante Santa Gula,,ChIJ95_6zIyLqQcR244fabgkuhA,"R. David Campista, 205 - Vassoural, Caruaru - PE, 55028-460",Caruaru,PE,+55 81 98935-9786,3,1,-8.2967751,-35.9661117,,
55002000,18,Lanchonete e Restaurante Ponto de Encontro,,ChIJ8wBDYaaLqQcR2u6_OaPi2jE,"feira da fundac, quadra A, rua 8 e 9, R. Samuel Campêlo, 1 - Petrópolis, Caruaru - PE, 55030-260",Caruaru,PE,+55 81 99271-8172,4.3,7,-8.2937038,-35.972121,,
55002000,19,Bela COMEDORIA,,ChIJm9ZoKr-LqQcRaTHJ0zVgVVk,"Av. Joaquim Nabuco, 100 - Divinópolis, Caruaru - PE, 55010-420",Caruaru,PE,,4.3,3,-8.2809406,-35.975297999999995,,
55002000,20,Kojima,,ChIJzZXqvMeLqQcRrlZqr66H6WE,"Av. Agamenon Magalhães, 444 - Maurício de Nassau, Caruaru - PE, 55012-290",Caruaru,PE,+55 81 99924-7447,4.5,776,-8.277880699999999,-35.972112599999996,,
55002000,1,Café do Virgulino,https://www.instagram.com/cafedovirgulino/,ChIJvyAeg2aLqQcR00uklKpsAPk,"Av. Prof. José Leão, 463 - Maurício de Nassau, Caruaru - PE, 55012-610",Caruaru,PE,+55 81 99990-0338,5,7,-8.2777821,-35.9693361,,
55002000,2,Dona Liná - Cozinha Afetiva,https://instagram.com/donalina_cozinhaafetiva?igshid=1nahm1cz8w0d1,ChIJeyk9xRqLqQcRtK3Sz0drw0M,"R. dos Bandeirantes, N°254 - Maurício de Nassau, Caruaru - PE, 55012-150",Caruaru,PE,+55 81 99132-1181,5,10,-8.276372199999999,-35.9761958,,
55002000,3,Sopa comedoria,,ChIJczAnLTWKqQcR_Z6_wqSt2wk,"Rua Presidente Rodrigues Alves, 441 - Salgado, Caruaru - PE, 55020-385",Caruaru,PE,+55 81 99410-5259,4.2,9,-8.278564,-35.958006399999995,,
55002000,4,Peixada do Dadal,,ChIJZ99lHyKLqQcR2wqY3s9T6z0,"Av. dos Estados, 237 - Nova Caruaru, Caruaru - PE, 55014-440",Caruaru,PE,+55 81 2161-7289,4.5,804,-8.261232399999999,-35.9765069,,
55002000,5,HOTBURGUER do Negão,https://bit.ly/3kuQ2pn,ChIJOZIqN7aLqQcRSWVBv4kwj6s,"R. Filemon Bastos de Oliveira - Maurício de Nassau, Caruaru - PE, 55012-480",Caruaru,PE,+55 81 99135-1525,4.5,75,-8.2804979,-35.9664013,,
55002000,6,La Burg Pizza e Burguer,,ChIJo32vL36LqQcRk0lG3rwbwk0,"Av. Rui Barbosa, 140 - Maurício de Nassau, Caruaru - PE, 55012-080",Caruaru,PE,,,,-8.2811187,-35.973591,,
55002000,7,Família Lima Restaurante,,ChIJ_9aRxNOLqQcRo3QlX5grzMA,"Av. Paris, s/n - Universitário, Caruaru - PE, 55016-380",Caruaru,PE,+55 81 99383-3857,4.7,28,-8.2676682,-35.9634141,,
55002000,8,Melhor COMIDA CASEIRA,,ChIJe-Y-KCqKqQcRTYxD7E63nJY,"R. Severino Diamantino, 68 - Jardim Boa Vista, Caruaru - PE, 55019-075",Caruaru,PE,,5,1,-8.2644409,-35.9534045,,
55002000,9,duca restaurante comida regional,,ChIJnw6Q6cmLqQcRQSK8rwLBRYA,"R. Tupy, 87 - Salgado, Caruaru - PE, 55016-080",Caruaru,PE,+55 81 3724-4601,4.7,54,-8.279036,-35.96545,,
55002000,10,Sahory Sushi Culinária Oriental,,ChIJ_XtiobaLqQcRmrhUgwqTYHo,"R. Jorn. Aníbal Fernandes, 147 - Nossa Sra. das Dores, Caruaru - PE, 55002-340",Caruaru,PE,,,,-8.2834535,-35.964560399999996,,
55002000,11,Deco Lanches,,ChIJ7feIioyLqQcROmeBkSQIOzI,"R. Henrique de Oliveira, 59 - Indianópolis, Caruaru - PE, 55024-190",Caruaru,PE,+55 81 99852-0644,4.6,45,-8.2862929,-35.960974,,
55002000,12,Tárta Burguer,,ChIJFceyaLmLqQcROS8oyRcWw90,"R. Felipe Camarão, 36 - Nossa Sra. das Dores, Caruaru - PE, 55004-350",Caruaru,PE,+55 81 99540-1339,4.4,1223,-8.2829354,-35.9732686,,
55002000,13,Degustar Restaurante,,ChIJ545R-bmLqQcR1AjqbTVuY9k,"R. Silva Jardim, 2-88 - Nossa Sra. das Dores, Caruaru - PE, 55004-210",Caruaru,PE,,,,-8.283591399999999,-35.970229499999995,,
55002000,14,Restaurante Tempero Certo,,ChIJQapZrTmLqQcRrwgoAAIkGOs,"R. Duque de Caxias, 136 A - Centro, Caruaru - PE, 55004-300",Caruaru,PE,,5,3,-8.2862619,-35.9719191,,
55002000,15,Preta Pretinha Restaurante e Lanchonete,,ChIJuXz2i5eLqQcRmz_Ek4En1m4,"R. Padre Manoel da Nóbrega, 151 - São Francisco, Caruaru - PE, 55008-540",Caruaru,PE,+55 81 99219-1533,4.2,6,-8.2868921,-35.9821994,,
55002000,16,Restô Coffee & Wine,https://www.instagram.com/restocafevinho/,ChIJcUmY__-LqQcRiq2xhT93Tv0,"Rua Dezessete, Praça Maria José Lyra, n. 110 - Universitário, Caruaru - PE, 55016-475",Caruaru,PE,+55 81 99998-9181,4.4,14,-8.2628539,-35.9668874,,
55002000,17,Val Da Rabada Restaurante,http://www.aquitempe.com/clientes/restaurante-val-da-rabada-restaurante-em-nova-caruaru-pe,ChIJp1uSn92LqQcRdXBTKfVef9w,"R. Projetada, 68 - Nova Caruaru, Caruaru - PE",Caruaru,PE,+55 81 3137-9001,4.4,894,-8.2667111,-35.979340799999996,,
55002000,18,Bar e Restaurante Dona Rosa,,ChIJgWbadmuJqQcREBuGJd6B-gw,"R. Octaviano Luiz de França - Luiz Gonzaga, Caruaru - PE, 55015-365",Caruaru,PE,+55 81 99221-8768,4.5,8,-8.2486447,-35.9645848,,
55002000,19,Arruda's Restaurante,,ChIJ_wxEvwiNqQcROVBo9uWTT58,"Agamenon Magalhães, Caruaru - PE",Caruaru,PE,+55 81 99199-2192,4,6,-8.3023393,-36.003978599999996,,
55002000,20,Restaurante Quentinha Da Ana,,ChIJL73QjJ-LqQcR5WYA4egsYZk,"R. Foz do Iguaçu, 16 - Vassoural, Caruaru - PE, 55028-455",Caruaru,PE,+55 81 98987-2290,5,2,-8.296047,-35.9685469,,
55002000,1,TALEGGIO PIZZARIA,https://www.facebook.com/taleggio.pizzaria/,ChIJg949rUyKqQcRd2efjgFg9OQ,"R. Gama Rosa, 22 - Indianópolis, Caruaru - PE, 55024-250",Caruaru,PE,+55 81 99260-7306,4.7,6,-8.2855613,-35.958567099999996,,
55002000,2,RESTAURANTE BOM PALLADARES,,ChIJ877mP7CLqQcR1wcTd_2fAHg,"R. Nunes Machado, 180 - Nossa Sra. das Dores, Caruaru - PE, 55002-090",Caruaru,PE,+55 81 99482-9042,4,1,-8.2874166,-35.9664971,,
55002000,3,Restaurante El Shaday,,ChIJ4avVF7CLqQcRICrDOlpJQIs,"R. Saldanha da Gama - Nossa Sra. das Dores, Caruaru - PE, 55004-080",Caruaru,PE,,,,-8.2879109,-35.968361099999996,,
55002000,4,RESTAURANTE Tradição do Peixe,,ChIJbyigm3eLqQcRWJc98Jiqyi8,"R. Brg. Eduardo Gomes, 65 - Agamenon Magalhães, Caruaru - PE, 55034-020",Caruaru,PE,,4,3,-8.2974338,-35.9905768,,
55002000,5,Restaurante e Conveniência Portal do Sol,,ChIJCQFN3YKJqQcRFA4wso3BOp4,"Restaurante e Conveniência Portal do Sol - Salgado, Caruaru - PE",Caruaru,PE,+55 81 99215-5816,,,-8.2619654,-35.955536599999995,,
55002000,6,Acordeon Hamburgueria,https://www.instagram.com/acordeon_hamburgueria/,ChIJ4-oTFFOLqQcR9NZBKITak-Y,"R. Visc. de Inhaúma, 50 - Maurício de Nassau, Caruaru - PE, 55012-025",Caruaru,PE,+55 81 99546-9286,4.7,146,-8.281778899999999,-35.9720793,,
55002000,7,Bar do leo,,ChIJd52Esp6LqQcRzLzHo-kH3WY,"R. Santa Maria da Boa Vista, 165C - Jardim Boa Vista, Caruaru - PE, 55038-045",Caruaru,PE,,4.4,14,-8.2708449,-35.9910342,,
55002000,8,Restaurante e Pizzaria Due Fratelli,https://app.anota.ai/restaurante-e-pizzaria-due-fratelli?utm_source=config-copy-input,ChIJrZ7oldiLqQcRxP8Tyelp1R8,"R. Luzia Florêncio Pôrto, 125 - Maurício de Nassau, Caruaru - PE, 55014-740",Caruaru,PE,+55 81 3137-8792,4.7,321,-8.268591599999999,-35.975003099999995,,
55002000,9,Restaurante Dona Maria,,ChIJQ9ZFGxKLqQcRoiAMotgqYhY,"Av. João Soares de Lira - Jardim Boa Vista, Caruaru - PE, 55038-640",Caruaru,PE,+55 81 98914-0826,5,1,-8.2661275,-35.9869981,,
55002000,10,Lê'galetos,https://instagram.com/le_galetos?igshid=MzNlNGNkZWQ4Mg==,ChIJlx5te-6LqQcRKbbtPRONXpg,"Rua Macaparana 380 Boa vista 1, Caruaru - PE, 55038-000",Caruaru,PE,+55 81 99267-4880,4.8,13,-8.2785853,-35.9863178,,
55002000,11,Tasty Premium Burg,https://tastypremiumburguer.saipos.com/home,ChIJ3dqdYliLqQcR_AtIriPfmzI,"Av. Valfrido Nunes, 300 - Maurício de Nassau, Caruaru - PE, 55012-120",Caruaru,PE,+55 81 99890-7707,4.9,17,-8.2758215,-35.9736046,,
55002000,12,Oxente Churrascaria e Pizzaria,,ChIJRWonCFOLqQcRAkekri1dadg,"Av. Três, 01 - Dep. Jose Antonio Liberato, Caruaru - PE, 55004-190",Caruaru,PE,+55 81 99339-5918,4.3,3,-8.2926215,-35.9418244,,
55002000,13,HashtagAçaí - Caruaru,,ChIJt03dGbOLqQcRPVJOudR-zf0,"R. Alferes Jorge, 398 - Indianópolis, Caruaru - PE, 55024-130",Caruaru,PE,+55 81 99503-8123,4.6,749,-8.2864481,-35.9603722,,
55002000,14,Bar E Restaurante Dois Irmãos,,ChIJryZIAyOLqQcR0FLMIKagfAA,"Av. Parque 18 de Maio - Petrópolis, Caruaru - PE",Caruaru,PE,+55 81 99111-8972,,,-8.2917778,-35.970726,,
55002000,15,CANTINHO DA AMIZADE (Restaurante em Caruaru),,ChIJpzrZI8yLqQcRBueCzMrADDc,"R. Antônio Martins, 41 - Vassoural, Caruaru - PE, 55028-550",Caruaru,PE,+55 81 98265-0887,,,-8.291262,-35.966616,,
55002000,16,Casa Das Rosas Restaurante,,ChIJ0c-pOrqLqQcRbtZcnXCVpsI,"R. João Tupinambá, 126 - Centro, Caruaru - PE, 55004-025",Caruaru,PE,,,,-8.284256899999999,-35.9717025,,
55002000,17,Paladares Restaurante,,ChIJzwMq2hyLqQcRUq1w0XidwSo,"R. São Paulo, 298 - Maurício de Nassau, Caruaru - PE, 55012-000",Caruaru,PE,,4.3,17,-8.276842,-35.9743717,,
55002000,18,RESTAURANTE SOPARIA FAMILIAR (Restaurante em Caruaru),,ChIJo-Gs2QSNqQcRfMlOndGA0aE,"Estr. p/ Xique Xique - Jardim Boa Vista, Caruaru - PE",Caruaru,PE,+55 81 98198-2586,,,-8.2672907,-35.998266199999996,,
55002000,19,Amsterdam Burger & Beer,https://app.menudino.com/lojas/grupoamsterdam,ChIJAesgPbOLqQcRVd7RCkQJPSA,"R. Juvenal Galeno, 30 - Indianópolis, Caruaru - PE, 55024-110",Caruaru,PE,+55 81 99896-5536,4.7,526,-8.286872899999999,-35.9598936,,
55002000,20,Fábio Buffet e Restaurante,https://www.instagram.com/fabiobufferegional/,ChIJOx40wfGLqQcR-1tFfZF8j_w,"R. Marieta Líra de Azevedo, 323 - Kennedy, Caruaru - PE, 55036-410",Caruaru,PE,+55 81 99939-4630,4.5,39,-8.281414,-35.9985736,,
55002000,2,Don Paladar Restaurante e Pizzaria em Caruaru PE,,ChIJH8fzGEWLqQcROb4JDGJ7V1A,"R. Edgar Feitosa, 215 - Rendeiras, Caruaru - PE, 55022-230",Caruaru,PE,+55 81 99808-2524,3.8,6,-8.2806343,-35.934816,,
55002000,12,Restaurante do peixe,,ChIJTVT1kj6PqQcRpJXZfI7qgi4,"R. Tarcila do Amaral - Jardim Boa Vista, Caruaru - PE",Caruaru,PE,,4.6,36,-8.254163,-36.0176316,,
55002000,14,Picanha Nobre Churrascaria,,ChIJ-YR8bkaNqQcRmGCnGA8xRis,"BR-232, KM 133 - Agamenon Magalhães, Caruaru - PE, 55034-195",Caruaru,PE,,4,18,-8.3027796,-36.0051092,,
55002000,15,Restaurante Fernando do peixe,,ChIJk7FjBP2NqQcRs_jvcdBTOwc,"Distrito industrial 2, Caruaru - PE",Caruaru,PE,,,,-8.2956174,-36.013543999999996,,
55002000,16,Estação Florêncio,,ChIJhTvYK7-LqQcR4nqSioGBMio,"R. Silvino Macedo, 141 - Maurício de Nassau, Caruaru - PE, 55012-380",Caruaru,PE,+55 81 3721-5766,4.2,351,-8.2813669,-35.9690843,,
55002000,17,Alves Refeições,,ChIJ-0wW_7-MqQcR5kTM6vm9ZrU,"Agamenon Magalhães, Caruaru - PE",Caruaru,PE,,4.4,28,-8.3092157,-36.0238005,,
55002000,18,Restante Sabor caseiro,,ChIJeyRhJpqNqQcRIcK9cUQfeZQ,"R. Manoel Tomaz da Silva, 521 - Kennedy, Caruaru - PE, 55036-705",Caruaru,PE,+55 81 99315-7169,,,-8.276069399999999,-36.012512199999996,,
55002000,19,Restaurante do Lobo,,ChIJRd-lHP6LqQcRHocINoO927U,"Rua antonio jorge - São Francisco, Caruaru - PE, 55008-190",Caruaru,PE,+55 81 99451-3168,,,-8.2864537,-35.9803577,,
55002035,2,Lanchonete e Pastelaria Chanquin,,ChIJFxoWJbaLqQcRs9oRSqpnKJQ,"Da Aurora, 152 B - Maurício de Nassau, Caruaru - PE, 55012-480",Caruaru,PE,+55 81 98127-6615,,,-8.280142,-35.966118,,
55002035,9,Lauro Burger,,ChIJ9UysMLaLqQcRJ1d5mr7-vqU,"R. Filemon Bastos de Oliveira, 46-116 - Maurício de Nassau, Caruaru - PE, 55012-480",Caruaru,PE,+55 81 3137-1111,4.5,1101,-8.2803754,-35.966223299999996,,
55002035,12,Travessa 96,,ChIJka2kc82LqQcR2kPjQmA2CrI,"Av. Oswaldo Cruz, 96 - Maurício de Nassau, Caruaru - PE, 55012-040",Caruaru,PE,+55 81 98911-2366,4.5,210,-8.2804652,-35.9718401,,
55002035,16,Mestre Bar e Restaurante,,ChIJ2_-DNcmLqQcRc9wnICSMZsY,"R. Tupy, 536 - Salgado, Caruaru - PE, 55016-080",Caruaru,PE,+55 81 99303-1746,4,57,-8.2751656,-35.9654994,,
55002035,17,Soparia do Gordo,,ChIJaaTtQ8iLqQcRU_bxhgI4UCg,"Av. Dom Bôsco, 190 - Maurício de Nassau, Caruaru - PE, 55012-550",Caruaru,PE,,4.6,282,-8.277917,-35.968018,,
55002035,19,Soul Quintal Gastronomia,https://instagram.com/soul_quintal_gastronomia?utm_medium=copy_link,ChIJxegPWdSLqQcReNtZN16jX14,"R. Gonçalves Lêdo, 110 - Maurício de Nassau, Caruaru - PE, 55012-680",Caruaru,PE,+55 81 99971-0740,4.8,107,-8.2755607,-35.9696019,,
55002035,13,Empório Salatta,,ChIJtfj5PriLqQcRnMmOWRC1bY4,"Av. Oswaldo Cruz, 217 - Maurício de Nassau, Caruaru - PE, 55012-040",Caruaru,PE,+55 81 99347-4046,4.5,149,-8.2805097,-35.9708091,,
55002035,19,Tasquinha do Tio - Shopping Difusora. Caruaru-PE,https://www.shoppingdifusora.com.br/lojas/kojima-tasquinha-do-tio/,ChIJrbekG8SLqQcRPNgBD6Ny-SA,"Av. Agamenon Magalhães, 444, Shopping Difusora - Maurício de Nassau, Caruaru - PE, 55012-290",Caruaru,PE,+55 81 2103-4179,4.7,91,-8.277802399999999,-35.9720207,,
55002100,12,Quentinha do Alemão,,ChIJ37hDnLGLqQcRJT9dH6Pw2Fc,"Rua Mestre Tota, 80 - Nossa Sra. das Dores, Caruaru - PE, 55002-120",Caruaru,PE,+55 81 99200-6156,4.3,3,-8.2868133,-35.9650659,,
55002160,19,Puro Sabor Sorveteria e Lanchonete,https://www.instagram.com/sorveteriaelanchonetepurosabor,ChIJ4X2eT7CLqQcRwOvBjvbIplg,"R. Nunes Machado, 74 - Nossa Sra. das Dores, Caruaru - PE, 55002-172",Caruaru,PE,+55 81 99505-7667,4.3,40,-8.2870879,-35.967563,,
55002171,19,Chef Patrick Comedoria,,ChIJHVxe0jmLqQcRMIgP8Lhke50,"R. Sete de Setembro, 84 - Nossa Sra. das Dores, Caruaru - PE, 55004-150",Caruaru,PE,,5,4,-8.2858948,-35.9692304,,
55002180,19,Central Burguer - Hamburgueria e Pizzaria,http://ifoodbr.onelink.me/LGqg/39270_central_burguer,ChIJP8XcFLSLqQcRzbgG9v9-_So,"R. Cap. Dé - Indianópolis, Caruaru - PE, 55026-220",Caruaru,PE,+55 81 98995-1179,4.2,26,-8.2910994,-35.9659733,,
