CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
88501000,6,Casa do peixe,,ChIJVVVxsEsf4JQR8Zdp6LscevI,"R. Hercílio Luz, 740 - Centro, Lages - SC, 88501-011",Lages,SC,+55 49 3222-5105,4.2,24,-27.8124626,-50.3307656,,
88501000,7,Lachonete Eleozir Haas,,ChIJMZQFTkkf4JQRln9joLOYekE,"R. Afonso Ribeiro, 162 - Centro, Lages - SC, 88501-040",Lages,SC,+55 49 3222-8426,4.7,22,-27.8154845,-50.3321046,,
88501000,8,Bistrô Restaurante e Eventos,https://instagram.com/restaurantebistrolages?igshid=MzRlODBiNWFlZA==,ChIJB_YwDzQf4JQRmzusZBWOKvQ,"R. Prof. Trajano, 44 - Centro, Lages - SC, 88502-205",Lages,SC,+55 49 3224-8460,4.4,859,-27.811275499999997,-50.3227584,,
88501000,9,Margherita Pizzas & Esfihas,http://www.pizzariamargherita.com/,ChIJmXC6wkcf4JQRs4V0EP2YTbs,"em frente a delegacia da mulher - R. Lauro Muller, 1072 - Centro, Lages - SC, 88502-110",Lages,SC,+55 49 3018-2954,4.7,355,-27.818991699999998,-50.3289045,,
88501000,10,Fast Burguer X e Pizza Centro,https://www.fastburguerx.com.br/,ChIJ30w-MUQf4JQRKIPqw4IsnqY,"Av. Mal. Floriano, 213 - Centro, Lages - SC, 88501-101",Lages,SC,+55 49 3222-0404,4.1,1480,-27.8187155,-50.3318608,,
88501000,11,House Fish Chalé,https://instagram.com/housefishchale?igshid=MzRlODBiNWFlZA==,ChIJYZtANiMf4JQRtoANu6kuDwI,"Av. Dom Pedro II, 1686 - Coral, Lages - SC, 88509-001",Lages,SC,+55 49 3226-2331,4.5,611,-27.8203528,-50.316827499999995,,
88501000,12,Ksa 372 | Garden Restobar,https://www.instagram.com/ksalages/,ChIJ82QAqZwf4JQRMjcOLg7UA78,"R. Frei Rogerio, 372 - Centro, Lages - SC, 88502-161",Lages,SC,+55 49 98918-6000,4.9,98,-27.813359799999997,-50.3216489,,
88501000,13,Restaurante La Trattoria em Lages,https://www.instagram.com/restaurante_latrattoria/,ChIJ-W_aOWUf4JQRj_K0gvsm_a8,"R. Frei Rogerio, 809 - Centro, Lages - SC, 88502-161",Lages,SC,+55 49 99921-5118,4.5,61,-27.8113246,-50.319684699999996,,
88501000,14,San Mi Sushi & Lounge,,ChIJS3o__t8e4JQREA8Rizb63lc,"R. Emíliano Ramos, 670 - Centro, Lages - SC, 88502-216",Lages,SC,+55 49 3224-5822,4.2,557,-27.8105835,-50.3215617,,
88501000,15,Casanostra Pizzeria,,ChIJG13wmqsf4JQRWBUooKXbCPg,"R. Irmã Laurinda, 257 - Centro, Lages - SC, 88501-250",Lages,SC,+55 49 99901-4139,5,3,-27.8158489,-50.335369899999996,,
88501000,16,Pizzaria Ravenna,https://www.facebook.com/ravenna.lanches,ChIJ1yUUo1If4JQR1R6w1VO69jE,"R. Castro Alves, 264 - Centro, Lages - SC, 88501-210",Lages,SC,+55 49 3222-6343,4.5,289,-27.813822499999997,-50.335987599999996,,
88501000,17,Galpão Gaúcho,https://linktr.ee/galpaogaucho,ChIJ92i8rtIY4JQRVxE3_NUpqg0,"Av. Duque de Caxias, 1141 - Frei Rogerio, Lages - SC, 88508-001",Lages,SC,+55 49 3225-2689,4.8,1329,-27.8023132,-50.31578,,
88501000,18,Gunkan Sushi,,ChIJg2CkaZAf4JQRkTCmTZQciRg,"R. Emíliano Ramos, 297 - Centro, Lages - SC, 88502-215",Lages,SC,+55 49 99936-1603,4.2,47,-27.8126884,-50.3240573,,
88501000,19,La Brasa Burger,https://linktr.ee/lages_labrasaburger,ChIJIbZmPJgf4JQR2gK5B4ZaahY,"R. Castro Alves, 77 - Centro, Lages - SC, 88501-210",Lages,SC,+55 49 99131-5366,4.4,253,-27.814556099999997,-50.3343485,,
88501000,20,Panda Foods - Chese's e Hotdogs,,ChIJ10TbTfUf4JQRLvR5bdc2Tu0,"R. Manoel Tiago de Castro, 127 - Centro, Lages - SC, 88501-020",Lages,SC,+55 49 99805-3052,4.2,5,-27.8142197,-50.3297252,,
88501000,1,La galponeira,,ChIJDaRbDoYf4JQRpudVn8deXDM,"Rua Frei Gabriel, 267 - Centro, Lages - SC, 88502-030",Lages,SC,+55 49 99821-1490,4.8,9,-27.818784599999997,-50.3242814,,
88501000,4,Empório Lanches e Pizzas,https://instagram.com/emporiolanchess?igshid=MzRlODBiNWFlZA==,ChIJuYp9LVAf4JQRs9r_dgTOkJA,"R. Mal. Deodoro, 1121 - Copacabana, Lages - SC, 88504-040",Lages,SC,+55 49 99999-7766,4.4,905,-27.819364999999998,-50.338621599999996,,
88501000,5,Ki Sabor restaurante,,ChIJK0w3EQcf4JQRtCkiJ2jAwfs,"Av. Belizário Ramos - Guadalupe, Lages - SC, 88508-000",Lages,SC,+55 49 99930-9269,5,7,-27.807479599999997,-50.3234056,,
88501000,6,DOMPI Pizzas e Massas,,ChIJTSECzv0f4JQRb3Dpaik3ytM,"R. Cel. Córdova, 212 - Centro, Lages - SC, 88502-000",Lages,SC,+55 49 3018-7458,4.2,120,-27.8155722,-50.3277632,,
88501000,7,Cabana Lanches,https://api.whatsapp.com/message/LLYYQFRRQVK4B1?autoload=1&app_absent=0,ChIJU-JCtvkf4JQRGC7mXve0grM,"Av. Mal. Floriano - Centro, Lages - SC, 88501-101",Lages,SC,+55 49 98402-2443,5,4,-27.8227387,-50.3337775,,
88501000,8,Pastel e Cia,,ChIJA4wLATYf4JQRT_-5cgtaoec,"R. Quintino Bocaiúva, 97 - Centro, Lages - SC, 88502-190",Lages,SC,+55 49 3224-9760,4.1,89,-27.812787699999998,-50.326857499999996,,
88501000,9,Lanchonete O Café,,ChIJ-ZBkl0wf4JQRFWxPyvssAlU,"R. Pres. Nereu Ramos, 333 - Centro, Lages - SC, 88502-170",Lages,SC,,4.7,3,-27.8134983,-50.3277289,,
88501000,10,Max Pizzaria e Marmitaria,https://instagram.com/max_pizzaria_marmitaria?igshid=MzRlODBiNWFlZA==,ChIJuWMidWUf4JQR540UFqOf1tA,"Av. Belizário Ramos, 920 - Copacabana, Lages - SC, 88504-043",Lages,SC,+55 49 99803-6694,3.7,3,-27.8205043,-50.3386892,,
88501000,11,Restaurante New Fish Coral,,ChIJmRHECUsf4JQRuB_Hi7-eaFo,"Av. Pres. Vargas, 1547 - Coral, Lages - SC, 88523-090",Lages,SC,+55 49 3229-1266,4.5,1021,-27.8109292,-50.3057048,,
88501000,12,Khayyan Beirutes,http://khayyan-beirutes.negocio.site/,ChIJ4ZtE0Dgf4JQRZ-YtJ7d5NVU,"R. Pres. Nereu Ramos, 303 - Centro, Lages - SC, 88502-170",Lages,SC,+55 49 3018-1586,3.8,10,-27.813703,-50.3277113,,
88501000,13,Lomas Restaurante,,ChIJH9RsySYf4JQRXcSvwjTdQug,"R. Acre, 555 - São Cristovão, Lages - SC, 88509-290",Lages,SC,+55 49 99991-0342,3.8,65,-27.816893,-50.3106371,,
88501000,14,Osteria Taipa,https://osteriataipa.com/,ChIJwW3dWl8f4JQR_I3lfLbj5yk,"R. Gen. Nepomuceno Costa, 289 - Centro, Lages - SC, 88502-130",Lages,SC,+55 49 99950-0803,4.7,113,-27.8133348,-50.3196631,,
88501000,15,Liv In Gastronomia,https://www.instagram.com/livinlages/,ChIJp1neTaYf4JQRS5mldlPI0kk,"N° 335 - R. Caetano Viêira da Costa - Lages, SC, 88502-070",Lages,SC,+55 49 3018-2830,4.9,17,-27.8148219,-50.323895,,
88501000,16,VIVA BURGUER,https://www.instagram.com/vivaburgueroficial/,ChIJXxP35jsf4JQR1tsI3G_yn_o,"R. Emíliano Ramos, 500 - Centro, Lages - SC, 88502-215",Lages,SC,+55 49 99152-8769,4.8,184,-27.811386499999998,-50.3224843,,
88501000,17,Face Burguer Restaurante e lancheria,,ChIJn7MoX1sf4JQRSoAVRUwFrEw,"Av. Dom Pedro II, número 2872 - Santa Rita, Lages - SC, 88503-100",Lages,SC,+55 49 3222-5477,4.2,19,-27.826266,-50.327022,,
88501000,18,House Burguer Cheese & Panquecas,,ChIJx5ODpTkf4JQRMp3fgSy2iww,"Rua Frei Gabriel, 267 - Centro, Lages - SC, 88502-030",Lages,SC,,5,1,-27.818784599999997,-50.3242814,,
88501000,19,Aishiteru Sushi Lages,,ChIJyTpwhCQf4JQRg1ndTNYxDHg,"R. Amapá, 776 - São Cristovão, Lages - SC, 88509-140",Lages,SC,+55 49 3224-6158,4.3,436,-27.818496699999997,-50.315158999999994,,
88501000,20,Cholos Taqueria,https://www.facebook.com/cholostaqueria/?fref=ts,ChIJe-uNZSgf4JQR65F5R3e1GrA,"R. Aline Geovana Schmidt, 111 - Coral, Lages - SC, 88523-070",Lages,SC,+55 49 99818-2587,4.7,816,-27.8107507,-50.3089954,,
88501000,1,Peixe Frito,,ChIJ4b3torAj4JQRjRv5z4lTYN8,"R. Blumenau, 100 - Petrópolis, Lages - SC, 88505-300",Lages,SC,+55 49 99106-9159,4.8,29,-27.8102417,-50.3497359,,
88501000,2,Nobre's Restaurante e marmitaria,https://www.instagram.com/restaurantenobres,ChIJb8t47pcf4JQRWBNDUICN3bE,"R. Dom Joaquim do Arco Verde, 169 - Santa Rita, Lages - SC, 88503-105",Lages,SC,+55 49 98906-2018,3,1,-27.8281201,-50.335277399999995,,
88501000,3,Motta´s I,,ChIJWSwRj0kf4JQR8X1dp1ZzLhs,"R. Manoel Tiago de Castro, 200 - Centro, Lages - SC, 88501-020",Lages,SC,+55 49 3222-5198,4.3,619,-27.814339099999998,-50.330472199999996,,
88501000,4,Vidal Restaurante,http://www.facebook.com/dom.pedrini1,ChIJ3fNYM9ge4JQRS_7ZiU3x7Po,"Av. Dom Pedro II, 630 - Coral, Lages - SC, 88509-518",Lages,SC,+55 49 3225-6851,4.5,623,-27.815066299999998,-50.307178699999994,,
88501000,5,Point do Açaí,https://instagram.com/pointacai_lages?igshid=MzRlODBiNWFlZA==,ChIJDTrCi4Yf4JQRRMmJ4D7fLB8,"R. Pres. Nereu Ramos, 234 - Centro, Lages - SC, 88502-170",Lages,SC,+55 71 99130-7663,5,1,-27.8144825,-50.3270504,,
88501000,6,Gula Gula Lanches,,ChIJ0xIV-kof4JQR90Rn-6oFfvc,"R. Cel. Córdova, 77 - Centro, Lages - SC, 88502-970",Lages,SC,+55 49 3222-2522,4.6,179,-27.8143177,-50.3280945,,
88501000,7,Bonna Pasta Restaurante e Pizzaria,https://www.facebook.com/bonnapastapizzaria,ChIJZRO75Scf4JQRUOQBe7Tm4fk,"Av. Pres. Vargas, 1300 - Coral, Lages - SC, 88509-501",Lages,SC,+55 49 3224-6551,4.3,951,-27.811774999999997,-50.3078649,,
88501000,8,Nano Pastéis,https://nano-pasteis.goomer.app/,ChIJW5jY4kkf4JQRkSk3QqOMdSU,"Serra Shopping - R. Pres. Nereu Ramos, 303 - Centro, Lages - SC, 88502-170",Lages,SC,+55 49 99804-3135,4.5,43,-27.813808299999998,-50.327698299999994,,
88501000,9,No Name Burger,http://mayckoncoelho.wixsite.com/no-name-burger,ChIJL4xLHWof4JQRO2d2cH8kI-A,"Av dom pedro ll - Santa Rita, Lages - SC, 88503-100",Lages,SC,+55 49 3224-2857,4.5,24,-27.8300573,-50.3326541,,
88501000,10,The Poke Lages,,ChIJ4RXdo1sf4JQRO8QQweUjfbA,"R. Baependi, 112 - Centro, Lages - SC, 88502-140",Lages,SC,+55 49 4100-1700,4.7,3,-27.8127459,-50.319119099999995,,
88501000,11,Hotel Restaurante Santa Fé,http://hotel-e-restaurante-santa-fe.webnode.com/,ChIJebeL2A4j4JQRGrpMFNKBLjY,"BR-282, 143 - Área Industrial, Lages - SC, 88514-700, Lages - SC, 88514-890",Lages,SC,+55 49 3223-2020,4.1,353,-27.800038599999997,-50.360689,,
88501000,12,Kaizen Sushi Lages,,ChIJOcv2uOQf4JQRAxMgUkKmdbo,"R. Humberto de Campos, n 931 - Sagrado Coracao de Jesus, Lages - SC, 88508-190",Lages,SC,+55 49 99815-1554,4.4,145,-27.807322499999998,-50.3105802,,
88501000,13,Marmitaria,,ChIJ5awuJqoY4JQRKTeaHLF8QgM,"R. Ênio Borba - Petrópolis, Lages - SC, 88505-232",Lages,SC,,5,1,-27.809748,-50.346268699999996,,
88501000,14,Scotti Lanches,,ChIJv_8c4K8f4JQRnyZkPLKgHVU,"R. Lauro Muller, 420-340 - Centro, Lages - SC, 88501-131",Lages,SC,,5,1,-27.8177733,-50.3264162,,
88501000,15,Restaurante Panela de Barro,https://www.facebook.com/comidaserrana,ChIJjyoht9ce4JQRaoK5Fo97pDI,"R. Francisco de Paula Ramos, 73 - Coral, Lages - SC, 88523-020",Lages,SC,+55 49 3222-8234,4.5,469,-27.808750099999997,-50.3056221,,
88501000,16,Carpe Diem - Restaurante e Pizzaria,https://www.facebook.com/carpediempub/,ChIJ0zdI0sEf4JQRnNS4qaAGv2Y,"R. Dr. Walmor Ribeiro, 452 - Coral, Lages - SC, 88523-060",Lages,SC,+55 49 3229-1284,4.7,301,-27.8081404,-50.3080766,,
88501000,17,Restaurante e marmitaria Dom Dilon,,ChIJD2O1kCsf4JQRv_TeHv-9PG0,"Av. Brasil, 866 - Universitário, Lages - SC, 88509-001",Lages,SC,+55 49 99979-6131,5,1,-27.819177699999997,-50.313983799999995,,
88501000,18,Restaurante Paradasso Lages,,ChIJT1BingAj4JQRhAuTuc8aCR0,"BR-116, KM 246 - Cidade Alta, Lages - SC, 88514-688",Lages,SC,+55 49 99984-3884,4.2,67,-27.797464299999998,-50.3620295,,
88501000,19,Restaurante Bom Apetite,,ChIJQQVGTdYe4JQRWAAjQBXFX7s,"R. Dr. Carmosino Camargo, 292 - Coral, Lages - SC, 88523-130",Lages,SC,+55 49 3224-5618,4.1,633,-27.8077319,-50.304883499999995,,
88501000,20,Restaurante Lanchonete Coral,,ChIJBR3R1Nke4JQRvhxWHRc73tA,"Av. Pres. Vargas, 1744 - Coral, Lages - SC, 88509-501",Lages,SC,+55 49 3226-3435,4.3,109,-27.8108415,-50.3033155,,
88501000,1,Hotel Y Comedor Con Desayuno Incluido,,ChIJIeKV3c8Y4JQRPhE80jWhq7g,"R. Mal. Rondon, 2298 - Conta Dinheiro, Lages - SC, 88520-190",Lages,SC,,4.6,12,-27.796581,-50.3161394,,
88501000,2,Mei Shi Cozinha Oriental,,ChIJCS2yOo8f4JQRqFveXWdAsdE,"Supercenter Angeloni - R. Frei Rogerio, 582 - loja 10 - Centro, Lages - SC, 88502-161",Lages,SC,+55 49 3018-3127,4.5,24,-27.8130448,-50.3209412,,
88501000,3,Lanchonete Restaurante e Churrascaria Candiago,https://instagram.com/churrascariacandiago?igshid=YmMyMTA2M2Y=,ChIJlcmFb74Z4JQRxbN8CROVxbA,"Marginal da BR-282 - Lages, SC, 88508-425",Lages,SC,+55 49 99949-0186,4.6,65,-27.796830999999997,-50.318351,,
88501000,4,Jimmy Burguer,http://www.jimmyburguer.com.br/,ChIJL0Fy6SMf4JQR7iwRBWrYJaY,"Av. Mal. Castelo Branco, 298 - Universitário, Lages - SC, 88509-011",Lages,SC,+55 49 3018-7248,4.4,393,-27.8232441,-50.315380399999995,,
88501000,5,Restaurante Sabor da Serra,,ChIJkwWuQykh4JQRvatPV1whcDA,"Av. Caldas Júnior, 09 - Santa Helena, Lages - SC, 88504-430",Lages,SC,+55 49 98423-4733,5,3,-27.8296495,-50.3483604,,
88501000,6,Restaurante e Marmitaria Melhor Opção,https://instagram.com/melhoropcaomarmita?utm_medium=copy_link,ChIJNQ5Ymgwf4JQRCi0LBNJ9u8M,"R. Humberto de Campos, 1102 - Sagrado Coracao de Jesus, Lages - SC, 88508-190",Lages,SC,+55 49 99933-7296,4.8,9,-27.8072071,-50.3087428,,
88501000,7,Restaurante MasterChef,https://m.facebook.com/pages/category/Restaurant/Restaurante-Masterchef-296167501005835/?locale2=pt_BR,ChIJf5ddzucf4JQRw0kXkAKTDUs,"Av. 1° de Maio, 1002 - Coral, Lages - SC, 88509-510",Lages,SC,+55 49 99938-4178,4.2,16,-27.8214863,-50.307246799999994,,
88501000,8,Restaurante Galpão Capão do Cipó,,ChIJUUEpRrEe4JQRkf2Sqlqf0rk,"R. Bruno Luersen, s/n - Vila Mariza, Lages - SC, 88524-650",Lages,SC,+55 49 3223-3668,4.7,1781,-27.7979164,-50.2805061,,
88501000,9,Dom Pedro Lanches,,ChIJm44e-D8f4JQRTzxS41xdOwM,"Av. Dom Pedro II - Vila Nova, Lages - SC, 88503-301",Lages,SC,+55 49 3224-5265,4.7,215,-27.8270363,-50.327516499999994,,
88501000,10,Tip Kim Lanches,,ChIJVwMdIOwf4JQR8lHnxv5mPy8,"R. Lauro Muller, 12 - Centro, Lages - SC, 88501-131",Lages,SC,+55 49 99812-9794,3.8,203,-27.8182539,-50.327386399999995,,
88501000,11,"Café da Sete - Centro, Lages sc",,ChIJ5RkWiFsf4JQR_SI1S9gQOX4,"Rua Sete de Setembro, 13 - Centro, Lages - SC, 88501-300",Lages,SC,+55 49 99923-9152,5,1,-27.821002399999998,-50.330607199999996,,
88501000,12,Restaurante Sabor Caseiro,,ChIJP3yC3ikZ4JQRirem_2ttGeM,"Av. Luiz de Camões, 1773 - Conta Dinheiro, Lages - SC, 88520-000",Lages,SC,+55 49 3225-3229,4.2,145,-27.7945352,-50.3066123,,
88501000,13,Disk Rex Refeicões,,ChIJ8whm6ioZ4JQRKIN4YuJPH_4,"Av. Luiz de Camões, 1370 - Coral, Lages - SC, 88523-000",Lages,SC,+55 49 3223-3322,4,278,-27.7986307,-50.305122999999995,,
88501000,14,Restaurante e Marmitaria Gostinho do Céu,,ChIJc3mMEWIZ4JQRbRx4M83oCC0,"R. Heitor Villa Lobos, 1386 - São Francisco, Lages - SC, 88506-400",Lages,SC,+55 49 99978-8937,4.9,19,-27.795581199999997,-50.338493299999996,,
88501000,15,Restaurante Lanchonete Sabor Serrano,,ChIJqZISXGwi4JQRzc2_XcuGbiw,"Área Industrial, Lages - SC",Lages,SC,,4,31,-27.797462699999997,-50.362023699999995,,
88501000,16,D'Graus Restaurante,,ChIJmQXz0_sf4JQRQU7LC62TcKE,"Av. Pres. Vargas, 2211 - Coral, Lages - SC, 88523-110",Lages,SC,+55 49 99900-2974,4.4,30,-27.809755499999998,-50.299047099999996,,
88501000,17,Thiuka's Restaurante desde 1986,,ChIJ9yIH_Bki4JQRBui9w2VUwZA,"Av. Papa João XXIII, 3053 - Área Industrial, Lages - SC",Lages,SC,+55 49 3226-0552,4.6,814,-27.811007699999998,-50.364024,,
88501000,18,Hot Dog Lanches,,ChIJTdg5xzIf4JQRIHORcILQcKo,"Sagrado Coracao de Jesus, Lages - SC, 88508-010",Lages,SC,+55 49 99925-8950,4.7,74,-27.805999,-50.3186591,,
88501000,19,Yan Culinária Chinesa,https://www.instagram.com/yan_culinariachinesa/,ChIJ4-0c-mMZ4JQR6y2GrPU_BMs,"R. Nilo Peçanha, 185 - Coral, Lages - SC, 88523-330",Lages,SC,+55 49 99824-5005,5,8,-27.802441299999998,-50.3055646,,
88501000,20,Pizzaria Veneza,http://www.diskpizzaveneza.com.br/,ChIJW1MGKycf4JQRoAtGiyyUgaA,"Av. Mal. Castelo Branco, 558 - Universitário, Lages - SC, 88526-075",Lages,SC,+55 49 3229-0500,4.6,1844,-27.8233055,-50.3136894,,
88501000,4,Presidente Lages,https://www.instagram.com/presidentelages/,ChIJJy4CzEgf4JQRryM9bEt8SlU,"Av. Pres. Vargas, 1369 - Coral, Lages - SC, 88509-501",Lages,SC,+55 49 3191-1735,3.7,9,-27.811439,-50.3076128,,
88501000,9,Parada Serrans Lanchonete E Restaurante,,ChIJSYdQThQi4JQRXmKI2SHFELo,"Santa Monica, Lages - SC",Lages,SC,,4.2,6,-27.804717399999998,-50.3658048,,
88501000,10,Motta´s II,,ChIJeWCTCSwf4JQRj3-Qnnytkk4,"R. Cel. Córdova, 108 - Centro, Lages - SC, 88500-000",Lages,SC,+55 49 99961-0405,2.3,3,-27.814576,-50.328205999999994,,
88501000,11,Parada 116 Restaurante E Lanchonete,,ChIJA_zvvCMi4JQRN5dly6C-Yk4,"248, BR-116, S/n - Área Industrial, Lages - SC, 88514-400",Lages,SC,,4.5,2,-27.8168151,-50.3725004,,
88501000,12,Yoha Sushi,http://yoha-sushi.goomer.app/,ChIJJQNg6Xwf4JQRIHV78wk7IA4,"Av. Pres. Vargas, 316 - Sagrado Coracao de Jesus, Lages - SC, 88508-109",Lages,SC,+55 49 99947-5811,4,19,-27.811005299999998,-50.318010799999996,,
88501000,13,L'amour,,ChIJp-oURuwj4JQRWkrHc5guncA,"Av. Dr. João Pedro Arruda, 1429 - Área Industrial, Lages - SC, 88514-605",Lages,SC,+55 49 3512-1101,5,5,-27.819697299999998,-50.362862,,
88501000,14,La Bodega - Hamburgueria - Lanches - Cheese - Porções - Choperia - bar,https://www.facebook.com/LaBodegaLages/,ChIJZwAXOUAf4JQRLTPdixTPU14,"Av. Pres. Vargas, 1175 - Coral, Lages - SC, 88509-501",Lages,SC,+55 49 3018-6069,4.8,87,-27.8116521,-50.3096265,,
88501000,15,Burger,https://www.instagram.com/sofaburger/,ChIJJeFx-icf4JQRzR2XurlnSpY,"Av. Pres. Vargas, 1305 - Sagrado Coracao de Jesus, Lages - SC, 88508-110",Lages,SC,+55 49 3225-3838,4.5,439,-27.8096256,-50.296588299999996,,
88501000,16,Guizinho Açaí e Pizza,https://guizinho-acai-e-pizza-1.goomer.app/,ChIJg_3AcTAf4JQRgF56XlRtKes,"R. Lauro Muller, 1048 - Centro, Lages - SC, 88502-110",Lages,SC,+55 49 99904-8434,4.7,276,-27.8145706,-50.3189614,,
88501000,17,Brutus Burger,https://www.instagram.com/brutussburg/,ChIJ5QZRwdcf4JQRK-I4nw_oOpg,"R. Sen. Salgado Filho, 110 - Sagrado Coracao de Jesus, Lages - SC, 88508-515",Lages,SC,+55 49 99920-5255,4.7,66,-27.805884199999998,-50.307054,,
88501000,18,Sheik Lanches,https://www.instagram.com/sheiklancheslages/,ChIJs17y0Ekf4JQRN51BOLvc9VA,"R. Cel. Córdova, 160 - Centro, Lages - SC, 88502-000",Lages,SC,+55 49 3222-6403,4.3,50,-27.8150656,-50.3279923,,
88501000,19,The Best Burguer X e Pizzas,https://www.facebook.com/The-Best-Burguer-X-801330823312677/,ChIJz_3YYqcf4JQRWqORU1GMiiw,"Av. 1° de Maio, 2188 - Da Várzea, Lages - SC, 88526-325",Lages,SC,,4.8,164,-27.831971499999998,-50.3099388,,
88501000,20,Nova Hera Lanches,,ChIJIU6lTTwf4JQR9E7kEczyfhE,"Av. Dom Pedro II, 2070 - Coral, Lages - SC, 88503-100",Lages,SC,+55 49 3222-9858,4.4,7,-27.8226734,-50.3201414,,
88501000,1,Duos Pizzaria Gourmet,https://www.instagram.com/duospizzariagourmet/,ChIJ7WCR47sf4JQR9GktaXMi3ak,"Av. Dom Pedro II, 2984 - Santa Rita, Lages - SC, 88503-062",Lages,SC,+55 49 99956-5750,4.4,63,-27.826773799999998,-50.3276829,,
88501000,2,DULÊ Hamburgueria artesanal,,ChIJQ3kukwYZ4JQRQyz03WJAtmw,"Av. Duque de Caxias, 1095 - Sagrado Coracao de Jesus, Lages - SC, 88508-001",Lages,SC,+55 49 99153-1212,5,2,-27.8026661,-50.315953799999996,,
88501000,3,Pizzaria Quatro Queijos,,ChIJ_Tx7Jtke4JQRdXUzxEnL3nI,"Av. 1° de Maio, 162 - Coral, Lages - SC, 88509-510",Lages,SC,+55 49 3225-1111,4.3,910,-27.812292199999998,-50.3039894,,
88501000,4,Dinei Restaurante e Marmitaria,,ChIJqT9fm6oZ4JQRk87Zb2Tyn8s,"Av. Luiz de Camões, 2343 - Conta Dinheiro, Lages - SC, 88520-000",Lages,SC,+55 49 99967-9335,5,6,-27.7894068,-50.3076347,,
88501000,5,Restaurante e Buffet Furlan,,ChIJmbrKMt8Y4JQRsxqOP2HFtHo,"Av. Luiz de Camões - Maria Luíza, Lages - SC, 88519-000",Lages,SC,+55 49 98437-6251,4.4,339,-27.7870451,-50.308477599999996,,
88501000,6,Restaurante e Marmitaria Tempero Verde,,ChIJQ361YAQf4JQRPNBbYpwr0rk,"R. Araribóia, 178 - São Miguel, Lages - SC, 88525-100",Lages,SC,+55 49 3223-0658,4.7,10,-27.8152531,-50.2885578,,
88501000,7,FNP Lages,http://fnplages.com.br/,ChIJ-0_5H-Qf4JQRfdLlEmPVPx4,"Rua Frei Gabriel, 514 - Centro, Lages - SC, 88502-030",Lages,SC,+55 49 99194-1098,4.8,19,-27.819865,-50.3221619,,
88501000,8,Lanchonete Ortiz,,ChIJ0Wzu8Ekf4JQRtnyJnFWk2qM,"Praça Vidal Ramos Sênior, 440 - Centro, Lages - SC, 88502-005",Lages,SC,,,,-27.8136814,-50.3282982,,
88501000,9,Armazém do Reche,https://www.instagram.com/armazemreche/,ChIJE0sV2kUf4JQRU7aubyzSRbs,"Av. Mal. Floriano, 530 - Centro, Lages - SC, 88501-101",Lages,SC,+55 49 3224-1784,4.8,216,-27.8216623,-50.3331963,,
88501000,10,Sierra Restaurante e Café Colonial,,ChIJI1IzQ_sj4JQRhBrrqjDlKk0,"Rodovia BR 282, KM 224 - São Francisco, SC, 88506-525",Lages,SC,+55 49 99941-0631,4.7,42,-27.800499,-50.3623422,,
88501000,11,Gohan Sushi Delivery,http://www.gohansc.com.br/,ChIJz4-U3zof4JQRsZWMP9NQ8Io,"Av. Belizário Ramos, 5206 - São Cristovão, Lages - SC, 88502-101",Lages,SC,+55 49 99930-3119,4.6,64,-27.8191833,-50.3211136,,
88501000,12,American Place,https://www.instagram.com/americanplace.lages/,ChIJFUtV_jIf4JQR3I6fPy_gB2k,"Av. Pres. Vargas, 123 - Centro, Lages - SC, 88502-255",Lages,SC,+55 49 3021-3644,4.5,681,-27.8104668,-50.3202581,,
88501000,13,Burguer Pub,,ChIJJVrM81gf4JQRpQeyPoS9zz0,"R. Gustavo Richard, N°919 - Santa Helena, Lages - SC, 88504-350",Lages,SC,+55 49 99114-5542,4.7,275,-27.8273844,-50.3465306,,
88501000,14,Contatuando,,ChIJP-HzLxcf4JQR2N7DxPBW4rc,"R. Laurindo Vedana, 415 - Universitário, Lages - SC, 88511-140",Lages,SC,,4.3,6,-27.830297599999998,-50.3205074,,
88501000,15,Gutes Burguer,http://www.gutesburguer.com.br/,ChIJt3UPXFcf4JQR-Hsq97TKCF8,"Rua Sete de Setembro, 1455 - Santa Helena, Lages - SC, 88504-451",Lages,SC,+55 49 3019-1010,4.2,934,-27.8230693,-50.3455775,,
88501000,16,Fast Burguer X e Pizzas Coral,https://www.fastburguerx.com.br/,ChIJTYZ3i9ke4JQRDfI5v_KYYPs,"Av. Pres. Vargas, 1184 - Coral, Lages - SC, 88508-110",Lages,SC,+55 49 3229-1414,4.2,2094,-27.8119625,-50.309627,,
88501000,17,Restaurante New Fish Garden,https://www.instagram.com/newfish.garden/,ChIJqa8TI6YZ4JQR5Bq-_PESA5Y,"BR-282, 1015 - Guarujá, Lages - SC, 88521-440",Lages,SC,+55 49 99927-2887,1.7,7,-27.792662099999998,-50.28337,,
88501000,18,Restaurante Da Familia,,ChIJr53rg9ce4JQRNrlgWMZvkxM,"Av. Luiz de Camões, 115 - Coral, Lages - SC, 88519-000",Lages,SC,+55 49 99809-8950,5,1,-27.8096824,-50.304674899999995,,
